line_offset,speed,yaw,steer,throttle,reward
-0.00035511363636364646,39.02570921473851,-3.13790655808812,-0.010240218532726806,39.38558688803639,1.0
-0.00035511363636364646,39.07873412636754,-3.13790655808812,-0.01291614600598885,39.22503123964067,1.0
-0.00035511363636364646,39.09938966081827,-3.13790655808812,-0.012918276687807033,39.22490339873158,1.0
0.0007589683600712771,38.97387046204649,-3.1356516619155688,0.002422459893048094,39.85465240641712,1.0
0.0018730503565062007,38.95295006195391,-3.1356516619155688,0.0027122186942958623,39.83726687834225,1.0
0.0029871323529411242,39.08583611132094,-3.1356516619155688,0.00300866198752224,39.819480280748664,1.0
0.0029871323529411242,39.21859832742392,-3.1356516619155688,0.0007984207887700394,39.952094752673794,1.0
0.0029871323529411242,39.35112480013559,-3.1356516619155688,0.0008163435828876861,39.95101938502674,1.0
0.00444240196078427,39.487607574353426,-3.133758615798163,0.00411735461229947,39.75295872326203,1.0
0.005897671568627416,39.56545490401968,-3.133758615798163,0.004516558043672021,39.72900651737968,1.0
0.007352941176470562,39.50398042058232,-3.133758615798163,0.004924493092691631,39.7045304144385,1.0
0.007352941176470562,39.444158747876386,-3.133758615798163,0.0020580715240641626,39.87651570855615,1.0
0.007352941176470562,39.42328147703831,-3.133758615798163,0.002102189171122986,39.87386864973262,1.0
0.007429534313725468,39.555174631807205,-3.132970128333824,0.0023191009358288772,39.860853943850266,1.0
0.007506127450980375,39.58036680172292,-3.132970128333824,0.002383285984848488,39.85700284090909,1.0
0.007582720588235281,39.56854228400403,-3.132970128333824,0.0024479305926916246,39.853124164438505,1.0
0.007582720588235281,39.565443692067255,-3.132970128333824,0.002340240641711224,39.859585561497326,1.0
0.007582720588235281,39.56338853415604,-3.132970128333824,0.002385736965240636,39.85685578208556,1.0
0.007792860734037214,39.569843500145545,-3.132668417264066,0.002905309457699209,39.82568143253805,1.0
0.008003000879839147,39.56758700154014,-3.132668417264066,0.003005862499428727,39.81964825003428,1.0
0.00821314102564108,39.538813490042195,-3.132668417264066,0.0031076763820330547,39.81353941707802,1.0
0.00821314102564108,39.53280009171298,-3.132668417264066,0.0027366749365830365,39.83579950380502,1.0
0.00821314102564108,39.52658175461293,-3.132668417264066,0.002785953782736883,39.832842773035786,1.0
0.008302808302808348,39.54654350388935,-3.132692100898923,0.003037522006180087,39.8177486796292,1.0
0.008392475579975614,39.54430201133186,-3.132692100898923,0.0031102936789517534,39.8133823792629,1.0
0.008482142857142883,39.529620574032414,-3.132692100898923,0.0031836033553864313,39.80898379867681,1.0
0.008482142857142883,39.52499070750679,-3.132692100898923,0.003055161658194752,39.81669030050831,1.0
0.008482142857142883,39.520926860728636,-3.132692100898923,0.0031060545153376094,39.81363672907975,1.0
0.008601582080200528,39.528334433247984,-3.132954498752328,0.003426402259698516,39.79441586441809,1.0
0.008721021303258173,39.52555712966992,-3.132954498752328,0.0035085881932824725,39.78948470840305,1.0
0.008840460526315819,39.50780182556224,-3.132954498752328,0.0035914907622047825,39.78451055426771,1.0
0.008840460526315819,39.503026169949536,-3.132954498752328,0.003405655079247385,39.795660695245154,1.0
0.008840460526315819,39.49813381676426,-3.132954498752328,0.0034586978424052802,39.79247812945568,1.0
0.009201635846372716,39.508101264633225,-3.1333216848351637,0.004326552127611537,39.74040687234331,1.0
0.009562811166429616,39.505026776797656,-3.1333216848351637,0.004474222824624343,39.73154663052254,1.0
0.009923986486486513,39.456830022723665,-3.1333216848351637,0.004624060573557482,39.72255636558655,1.0
0.009923986486486513,39.44743614201583,-3.1333216848351637,0.003961253852362606,39.76232476885824,1.0
0.009923986486486513,39.43873796488302,-3.1333216848351637,0.004020797771281525,39.75875213372311,1.0
0.009654185435435466,39.47510482077695,-3.133800868668264,0.003471670519029282,39.791699768858244,1.0
0.009384384384384417,39.471639603558394,-3.133800868668264,0.0034605265625728228,39.79236840624563,1.0
0.00911458333333337,39.50209506349819,-3.133800868668264,0.003447763799810065,39.7931341720114,1.0
0.00911458333333337,39.503275218620054,-3.133800868668264,0.004042053401912159,39.75747679588527,1.0
0.00911458333333337,39.50461833680902,-3.133800868668264,0.004096740901912159,39.75419554588527,1.0
0.009620949074074106,39.472249573953654,-3.134368888579749,0.00529378951302326,39.682372629218605,1.0
0.010127314814814844,39.46920804826205,-3.134368888579749,0.005481144837097337,39.67113130977416,1.0
0.01063368055555558,39.4025477161054,-3.134368888579749,0.005671538355615851,39.65970769866305,1.0
0.01063368055555558,39.390882448729045,-3.134368888579749,0.004722608957467712,39.716643462551936,1.0
0.01063368055555558,39.37846948867422,-3.134368888579749,0.004786411040801046,39.71281533755194,1.0
0.01051565545808967,39.429959635673114,-3.135088449244527,0.004583948504251288,39.724963089744925,1.0
0.010397630360623763,39.4261824262191,-3.135088449244527,0.004616828012048557,39.72299031927709,1.0
0.010279605263157854,39.43739321814282,-3.135088449244527,0.004648999369261024,39.72106003784434,1.0
0.010279605263157854,39.43597801820119,-3.135088449244527,0.004946727195771789,39.70319636825369,1.0
0.010279605263157854,39.434643617446746,-3.135088449244527,0.005008404827350737,39.69949571035895,1.0
0.01019174538911379,39.41848942512266,-3.135857684047497,0.004871870583086276,39.707687765014825,1.0
0.010103885515069725,39.415075995110925,-3.135857684047497,0.004910528927665674,39.70536826434006,1.0
0.010016025641025661,39.42246797077067,-3.135857684047497,0.004948660113000816,39.70308039321995,1.0
0.010016025641025661,39.42016501389697,-3.135857684047497,0.005184476014935097,39.6889314391039,1.0
0.010016025641025661,39.41788427309244,-3.135857684047497,0.005244572168781251,39.68532566987312,1.0
0.009418578497525884,39.40456783167911,-3.1366302159343578,0.003956827566891908,39.76259034598649,1.0
0.008821131354026105,39.40106797129367,-3.1366302159343578,0.003860392569141116,39.76837644585153,1.0
0.008223684210526327,39.472191353759754,-3.1366302159343578,0.003760372888529333,39.77437762668824,1.0
0.008223684210526327,39.47822024590323,-3.1366302159343578,0.005004609280792046,39.69972344315248,1.0
0.008223684210526327,39.484665154562535,-3.1366302159343578,0.0050539513860552035,39.69676291683669,1.0
0.007869608918128676,39.41665123155213,-3.137408514170534,0.004304499631669259,39.741730022099844,1.0
0.007515533625731023,39.413795991065854,-3.137408514170534,0.00426107401032423,39.744335559380545,1.0
0.00716145833333337,39.45485937396898,-3.137408514170534,0.004215523937224817,39.74706856376651,1.0
0.00716145833333337,39.45711432720027,-3.137408514170534,0.004966643272020123,39.70200140367879,1.0
0.00716145833333337,39.45963233258548,-3.137408514170534,0.005009612022020124,39.69942327867879,1.0
0.0066931652046784045,39.418146854133795,-3.138234249863256,0.003996111473774521,39.76023331157353,1.0
0.0062248720760234395,39.41498564625872,-3.138234249863256,0.003916387424066922,39.76501675455599,1.0
0.005756578947368474,39.47129611146779,-3.138234249863256,0.003833853615587389,39.769968783064755,1.0
0.005756578947368474,39.47602427119511,-3.138234249863256,0.004804979346581532,39.711701239205105,1.0
0.005756578947368474,39.481091453244986,-3.138234249863256,0.004839518820265743,39.70962887078406,1.0
0.005364299758015778,39.42784589216417,-3.139056326983418,0.003989076442770273,39.76065541343378,1.0
0.0049720205686630825,39.425747576497194,-3.139056326983418,0.003920838768844076,39.76474967386935,1.0
0.004579741379310387,39.47249274665138,-3.139056326983418,0.003850247419781766,39.768985154813095,1.0
0.004579741379310387,39.476358624485734,-3.139056326983418,0.004662284246763019,39.72026294519422,1.0
0.004579741379310387,39.4805304121247,-3.139056326983418,0.004689762695038881,39.71861423829767,1.0
0.004499920178799521,39.4359163859082,-3.1398188384201506,0.004537164514962231,39.72777012910227,1.0
0.004420098978288656,39.43419833929669,-3.1398188384201506,0.004543729808704246,39.72737621147775,1.0
0.00434027777777779,39.44230179913384,-3.1398188384201506,0.004549816175243197,39.72701102948541,1.0
0.00434027777777779,39.44160786875928,-3.1398188384201506,0.004735500242931595,39.715869985424106,1.0
0.00434027777777779,39.44100933915305,-3.1398188384201506,0.004761541909598261,39.71430748542411,1.0
0.004087094907407403,39.43055849263048,-3.1405759915184066,0.004216403020709335,39.74701581875744,1.0
0.0038339120370370163,39.428911958726204,-3.1405759915184066,0.004176110775338961,39.74943335347966,1.0
0.0035807291666666297,39.45897114188591,-3.1405759915184066,0.004134299432746364,39.75194203403522,1.0
0.0035807291666666297,39.4614706482124,-3.1405759915184066,0.004662149548487137,39.720271027090774,1.0
0.0035807291666666297,39.46416933498498,-3.1405759915184066,0.004683633923487137,39.718981964590775,1.0
0.0035445601851851563,39.43532925597694,-3.141374190295986,0.004623521076264933,39.722588735424104,1.0
0.0035083912037036833,39.434111711618385,-3.141374190295986,0.004635529178116787,39.72186824931299,1.0
0.00347222222222221,39.43725874429843,-3.141374190295986,0.004647320266079751,39.72116078403521,1.0
0.00347222222222221,39.43636187504713,-3.141374190295986,0.0047404915623760315,39.715570506257436,1.0
0.00347222222222221,39.43549460255704,-3.141374190295986,0.004761324895709365,39.71432050625744,1.0
0.00361689814814814,39.430171843733135,3.1409774523128626,0.0051085471179315965,39.6934871729241,1.0
0.00376157407407407,39.42885600032569,3.1409774523128626,0.005167285543857523,39.68996286736855,1.0
0.00390625,39.40946286517618,3.1409774523128626,0.0052268920253390055,39.68638647847966,1.0
0.00390625,39.405849523237194,3.1409774523128626,0.0049609776734871455,39.702341339590774,1.0
0.00390625,39.402158575016784,3.1409774523128626,0.0049844151734871455,39.70093508959077,1.0
0.0,39.416522446049825,3.140144163330447,0.0049844151734871455,39.70093508959077,1.0
0.0,39.41512331160066,3.140144163330447,0.0049844151734871455,39.70093508959077,1.0
0.0,39.402535629369595,3.140144163330447,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39930093721076,3.140144163330447,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39713157220387,3.140144163330447,0.0049844151734871455,39.70093508959077,1.0
0.0,39.395959494233246,3.1395310815243485,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39552449563745,3.1395310815243485,0.0049844151734871455,39.70093508959077,1.0
0.0,39.395531962384304,3.1395310815243485,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39574147479512,3.1395310815243485,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39599428713122,3.1395310815243485,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396206875779406,3.139160446146911,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396350226310226,3.139160446146911,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39642729082292,3.139160446146911,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396454888455374,3.139160446146911,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39645199023604,3.139160446146911,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39643383040653,3.138898689951716,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39641021146952,3.138898689951716,0.0049844151734871455,39.70093508959077,1.0
0.0,39.3963862129852,3.138898689951716,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39636384139898,3.138898689951716,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39634364564318,3.138898689951716,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39632581445058,3.1387417073637747,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396310648018066,3.1387417073637747,0.0049844151734871455,39.70093508959077,1.0
0.0,39.3962985343423,3.1387417073637747,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39628968083036,3.1387417073637747,0.0049844151734871455,39.70093508959077,1.0
0.0,39.3962838454512,3.1387417073637747,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39628024070078,3.1386819399706236,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39627767197553,3.1386819399706236,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39627486342341,3.1386819399706236,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39627084970602,3.1386819399706236,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39626528761438,3.1386819399706236,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396258573441465,3.138652677990044,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39625171933381,3.138652677990044,0.0049844151734871455,39.70093508959077,1.0
0.0,39.3962460261854,3.138652677990044,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39624265970056,3.138652677990044,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39624226766291,3.138652677990044,0.0049844151734871455,39.70093508959077,1.0
0.0,39.3962447639564,3.13860165524625,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39624934837237,3.13860165524625,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396254754885724,3.13860165524625,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39625964696828,3.13860165524625,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39626302998445,3.13860165524625,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396264549061485,3.1385569097680794,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396264575634085,3.1385569097680794,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39626405777457,3.1385569097680794,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396264185433246,3.1385569097680794,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396265980981624,3.1385569097680794,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39626994828881,3.1385594247002144,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39627589510145,3.1385594247002144,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396282983954116,3.1385594247002144,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396289993486974,3.1385594247002144,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39629570341163,3.1385594247002144,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396299277334165,3.138582558910012,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39630051865408,3.138582558910012,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39629991893382,3.138582558910012,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39629848395233,3.138582558910012,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39629739683307,3.138582558910012,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39629762940453,3.138573148335795,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39629962678831,3.138573148335795,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396303168566575,3.138573148335795,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39630744742828,3.138573148335795,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39631133954848,3.138573148335795,0.0049844151734871455,39.70093508959077,1.0
0.0,39.39631377479847,3.1385408683330724,0.0049844151734871455,39.70093508959077,1.0
0.0,39.396314088373494,3.1385408683330724,0.0049844151734871455,39.70093508959077,1.0
