line_offset,speed,yaw,steer,throttle,reward
-0.07465277777777779,33.747344886669744,-1.281268405984001,-0.10682241754635147,33.59065494721891,1.0
-0.07236349400871461,33.61528077645154,-1.265835802994781,-0.1021057100300116,33.873657398199306,1.0
-0.07007421023965144,33.48154741875842,-1.265835802994781,-0.10195383434918372,33.88276993904898,1.0
-0.06778492647058826,33.61148248770286,-1.265835802994781,-0.10178822296574146,33.89270662205551,1.0
-0.06778492647058826,33.698576018294446,-1.265835802994781,-0.10677350006269135,33.59358999623852,1.0
-0.06778492647058826,33.70797587863268,-1.265835802994781,-0.10718020962151488,33.569187422709106,1.0
-0.06619129506641368,33.576215406200795,-1.2502916515154778,-0.10399168673252056,33.760498796048765,1.0
-0.06459766366223908,33.44374385332354,-1.2502916515154778,-0.1039808648634503,33.761148108192984,1.0
-0.0630040322580645,33.57172234603033,-1.2502916515154778,-0.10396048120595508,33.762371127642695,1.0
-0.0630040322580645,33.583079116600494,-1.2502916515154778,-0.10752576820785262,33.548453907528845,1.0
-0.0630040322580645,33.58364802079119,-1.2502916515154778,-0.10790379240140101,33.52577245591594,1.0
-0.06092629928315411,33.450814156975035,-1.234634619163996,-0.10359445100355155,33.78433293978691,1.0
-0.05884856630824372,33.362227882367186,-1.234634619163996,-0.10342810915767342,33.7943134505396,1.0
-0.056770833333333326,33.492506272088576,-1.234634619163996,-0.10324930091394581,33.805041945163254,1.0
-0.056770833333333326,33.60136815389244,-1.234634619163996,-0.10774539186376661,33.535276488174006,1.0
-0.056770833333333326,33.6194568762292,-1.234634619163996,-0.1080860168637666,33.514838988174006,1.0
-0.05477430555555555,33.4885958490599,-1.2188559658566218,-0.10392247519709995,33.764651488174,1.0
-0.05277777777777778,33.37037223718708,-1.2188559658566218,-0.10374000991932217,33.77559940484067,1.0
-0.05078125,33.50162172511915,-1.2188559658566218,-0.10354556547487771,33.78726607150734,1.0
-0.05078125,33.592365144339134,-1.2188559658566218,-0.10784330853043327,33.529401488174,1.0
-0.05078125,33.60399639288218,-1.2188559658566218,-0.10814799603043328,33.511120238174,1.0
-0.04774305555555556,33.472576809161076,-1.2030261201595214,-0.10159851686376661,33.904088988174,1.0
-0.044704861111111126,33.35949179334715,-1.2030261201595214,-0.10110719741932218,33.93356815484067,1.0
-0.041666666666666685,33.49035486054498,-1.2030261201595214,-0.10059764880821108,33.964141071507335,1.0
-0.041666666666666685,33.622421749375206,-1.2030261201595214,-0.10692403769709996,33.584557738174,1.0
-0.041666666666666685,33.742309336266516,-1.2030261201595214,-0.10717403769709997,33.569557738174,1.0
-0.04161706349206351,33.612906786463135,-1.1871464691890619,-0.1073121329351952,33.561272023888286,1.0
-0.041567460317460336,33.48207347139051,-1.1871464691890619,-0.10754913690344917,33.54705178579305,1.0
-0.04151785714285716,33.39864932489719,-1.1871464691890619,-0.10778584325265551,33.53284940484067,1.0
-0.04151785714285716,33.38290344615824,-1.1871464691890619,-0.108134156744719,33.51195059531686,1.0
-0.04151785714285716,33.366461172313834,-1.1871464691890619,-0.10838326388757615,33.497004166745434,1.0
-0.03786545868347341,33.34388830632132,-1.171273201707311,-0.10039256010606354,33.97644639363619,1.0
-0.03421306022408965,33.327371697716956,-1.171273201707311,-0.09968473885256214,34.01891566884627,1.0
-0.0305606617647059,33.45836708218471,-1.171273201707311,-0.09895500320830444,34.06269980750173,1.0
-0.0305606617647059,33.59178342511528,-1.171273201707311,-0.10644316409766019,33.61341015414039,1.0
-0.0305606617647059,33.72767905746255,-1.171273201707311,-0.10662652806824842,33.602408315905095,1.0
-0.027766247628083496,33.600076458884075,-1.1552818554446949,-0.10050569374661651,33.96965837520301,1.0
-0.024971833491461093,33.47060207667572,-1.1552818554446949,-0.09995692121340967,34.00258472719542,1.0
-0.02217741935483869,33.60398127270681,-1.1552818554446949,-0.09939138219538311,34.036517068277014,1.0
-0.02217741935483869,33.73756326688395,-1.1552818554446949,-0.10511327498475696,33.693203500914585,1.0
-0.02217741935483869,33.826935635951486,-1.1552818554446949,-0.105246339500886,33.68521962994684,1.0
-0.018609816028225794,33.697196379253946,-1.139452773894305,-0.09733089091217634,34.16014654526942,1.0
-0.015042212701612897,33.56570576808164,-1.139452773894305,-0.09652924335673277,34.208245398596034,1.0
-0.011474609375,33.697488062004126,-1.139452773894305,-0.09570619018132955,34.25762858912023,1.0
-0.011474609375,33.83003324699817,-1.139452773894305,-0.10291024449080534,33.82538533055168,1.0
-0.011474609375,33.964225552452916,-1.139452773894305,-0.10297909214705535,33.82125447117668,1.0
-0.008710696373456783,33.83498693316734,-1.1237870392350928,-0.09681255207182383,34.19124687569057,1.0
-0.0059467833719135665,33.7042604815714,-1.1237870392350928,-0.09615725452166952,34.23056472869983,1.0
-0.00318287037037035,33.836807937604135,-1.1237870392350928,-0.09548537349350594,34.270877590389645,1.0
-0.00318287037037035,33.96997785759195,-1.1237870392350928,-0.1010322967188146,33.93806219687112,1.0
-0.00318287037037035,34.06703856141798,-1.1237870392350928,-0.10105139394103682,33.93691636353779,1.0
-0.001913580246913571,33.937517339802106,-1.108318764322493,-0.09820697264474054,34.10758164131557,1.0
-0.0006442901234567922,33.80631674636796,-1.108318764322493,-0.0978935158546171,34.12638904872297,1.0
0.0006249999999999867,33.9247067778885,-1.108318764322493,0.002698580246913554,39.838085185185186,1.0
0.0006249999999999867,33.94201124876501,-1.108318764322493,0.0001637499999999965,39.990175,1.0
0.0006249999999999867,34.073709003743936,-1.108318764322493,0.00016749999999999643,39.98995,1.0
0.002924382716049371,34.20915415929409,-1.0933616840827975,0.0053586574074074075,39.67848055555555,1.0
0.005223765432098755,34.345491291921135,-1.0933616840827975,0.005964845679012346,39.64210925925926,1.0
0.00752314814814814,34.483754916258256,-1.0933616840827975,0.0065848302469135814,39.60491018518518,1.0
0.00752314814814814,34.62355825669846,-1.0933616840827975,0.0020312037037037013,39.87812777777778,1.0
0.00752314814814814,34.76429196127163,-1.0933616840827975,0.00207634259259259,39.87541944444445,1.0
0.009816864390432093,34.90546004815838,-1.0829788588336606,0.007296105324074076,39.56223368055556,1.0
0.012110580632716047,35.04665577195483,-1.0829788588336606,0.007942197868441365,39.523468127893516,1.0
0.014404296875,35.18767008664822,-1.0829788588336606,0.00860205271026235,39.48387683738426,1.0
0.014404296875,35.329864832965434,-1.0829788588336606,0.004101046006944444,39.75393723958334,1.0
0.014404296875,35.47095505975347,-1.0829788588336606,0.004187471788194444,39.74875169270833,1.0
0.012672061011904767,35.61181114362876,-1.0762396272802008,0.0003659734623015988,39.9780415922619,1.0
0.010939825148809534,35.749477112163405,-1.0762396272802008,-1.4465525793525003e-06,39.999913206845235,1.0
0.009207589285714302,35.888773230452976,-1.0762396272802008,-0.00037925998263887463,39.977244401041666,1.0
0.009207589285714302,36.02823866161958,-1.0762396272802008,0.0031404572792658766,39.81157256324405,1.0
0.009207589285714302,36.16891177718036,-1.0762396272802008,0.0031957028149801623,39.80825783110119,1.0
0.006832837301587309,36.3098502822734,-1.0717004788534237,-0.002106492125496046,39.87361047247024,1.0
0.004458085317460318,36.4525803387116,-1.0717004788534237,-0.0026734316096230304,39.83959410342262,1.0
0.002083333333333326,36.591863027185866,-1.0717004788534237,-0.00325461960565478,39.80472282366071,1.0
0.002083333333333326,36.72938492093334,-1.0717004788534237,0.0015073843625992042,39.909556938244044,1.0
0.002083333333333326,36.87085624077226,-1.0717004788534237,0.0015198843625992043,39.90880693824405,1.0
0.0004648297491039455,37.014346826504664,-1.0681121584958737,-0.002118959723422278,39.872862416594664,1.0
-0.001153673835125435,37.15698305559068,-1.0681121584958737,-0.003532347670250872,39.78805913978495,1.0
-0.0027721774193548154,37.29854146491394,-1.0681121584958737,-0.003953606630824346,39.76278360215054,1.0
-0.0027721774193548154,37.43614377395417,-1.0681121584958737,-0.0007332325268817143,39.956006048387096,1.0
-0.0027721774193548154,37.57279972191278,-1.0681121584958737,-0.0007498655913978432,39.95500806451613,1.0
-0.004080261136712726,37.711252617596806,-1.0656063300705767,-0.0037175355222734186,39.7769478686636,1.0
-0.005388344854070637,37.850379955930734,-1.0656063300705767,-0.00407688652073732,39.75538680875576,1.0
-0.006696428571428548,37.9864738761236,-1.0656063300705767,-0.004444086021505369,39.73335483870968,1.0
-0.006696428571428548,38.124202896166715,-1.0656063300705767,-0.001868097158218119,39.88791417050691,1.0
-0.006696428571428548,38.26356301210843,-1.0656063300705767,-0.0019082757296466901,39.8855034562212,1.0
-0.010649181547619032,38.40913723040267,-1.0630004160176727,-0.010865865015360996,39.34804809907834,1.0
-0.014601934523809515,38.55470471346184,-1.0630004160176727,-0.01194166486655147,39.28350010800691,1.0
-0.0185546875,38.56692304234213,-1.0630004160176727,-0.013041181235599095,39.217529125864054,1.0
-0.0185546875,38.56828251541385,-1.0630004160176727,-0.005247003408218124,39.68517979550691,1.0
-0.0185546875,38.58597547258487,-1.0630004160176727,-0.005358331533218125,39.678500108006915,1.0
-0.021158854166666668,38.718504723633046,-1.0611146721972813,-0.011344659658218128,39.31932042050691,1.0
-0.023763020833333332,38.85452282412309,-1.0611146721972813,-0.012138279449884787,39.27170323300691,1.0
-0.0263671875,38.85968301127468,-1.0611146721972813,-0.012947524241551461,39.22314854550691,1.0
-0.0263671875,38.884317599987625,-1.0611146721972813,-0.007897394033218125,39.526156358006915,1.0
-0.0263671875,38.9376912006706,-1.0611146721972813,-0.008055597158218124,39.516664170506914,1.0
-0.032098327020202023,39.072754687205745,-1.0595788907507984,-0.02114325104079389,38.73140493755237,1.0
-0.037829466540404054,39.18726676006456,-1.0595788907507984,-0.022803012720086835,38.63181923679479,1.0
-0.04356060606060608,39.06027655669208,-1.0595788907507984,-0.024497161236500965,38.53017032580994,1.0
-0.04356060606060608,38.93094392171952,-1.0595788907507984,-0.013296245832460554,39.202225250052365,1.0
-0.04356060606060608,38.79862256451096,-1.0595788907507984,-0.01355760946882419,39.18654343187055,1.0
-0.046227904040404055,38.917841473597804,-1.0577931290186957,-0.019836397347612063,38.809816159143274,1.0
-0.04889520202020203,38.9127487537816,-1.0577931290186957,-0.02079659305468277,38.75220441671903,1.0
-0.05156250000000001,38.77735208611965,-1.0577931290186957,-0.021772792549632266,38.69363244702206,1.0
-0.05156250000000001,38.64369312220948,-1.0577931290186957,-0.01674757159003631,38.995145704597824,1.0
-0.05156250000000001,38.518832154139716,-1.0577931290186957,-0.017056946590036308,38.97658320459782,1.0
-0.057733585858585866,38.64583092699122,-1.0554239532848484,-0.031288291287006,38.12270252277964,1.0
-0.06390467171717172,38.703557089153584,-1.0554239532848484,-0.03321449078195549,38.00713055308267,1.0
-0.07007575757575757,38.57037959089361,-1.0554239532848484,-0.03517771679205649,37.88933699247661,1.0
-0.07007575757575757,38.43676575649941,-1.0554239532848484,-0.023255999620339335,38.60464002277964,1.0
-0.07007575757575757,38.301919809411885,-1.0554239532848484,-0.02367645416579388,38.57941275005237,1.0
-0.0724984217171717,38.35000906370569,-1.0523633021829994,-0.029562439014278716,38.226253659143275,1.0
-0.07492108585858585,38.32325337886443,-1.0523633021829994,-0.030617631564783795,38.16294210611297,1.0
-0.07734374999999999,38.18862255373042,-1.0523633021829994,-0.0316873601001373,38.09875839399176,1.0
-0.07734374999999999,38.05229232893788,-1.0523633021829994,-0.027306094317309033,38.36163434096146,1.0
-0.07734374999999999,37.92825193535486,-1.0523633021829994,-0.027770156817309034,38.333790590961456,1.0
-0.0818359375,38.05497876785532,-1.0484822562285259,-0.03836859431730905,37.69788434096146,1.0
-0.08632812499999999,38.076303143250335,-1.0484822562285259,-0.040009609942309024,37.59942340346146,1.0
-0.0908203125,37.942706291195066,-1.0484822562285259,-0.04167757869230905,37.499345278461455,1.0
-0.0908203125,37.8087236985171,-1.0484822562285259,-0.03323812556730904,38.00571246596146,1.0
-0.0908203125,37.67346052411558,-1.0484822562285259,-0.03378304744230903,37.973017153461456,1.0
-0.09532015931372549,37.756579525531784,-1.0439332459529271,-0.04447962372907374,37.33122257625558,1.0
-0.09982000612745097,37.728410315649086,-1.0439332459529271,-0.046203505469269796,37.22778967184381,1.0
-0.10431985294117646,37.59344424327697,-1.0439332459529271,-0.047954386290348254,37.12273682257911,1.0
-0.10431985294117646,37.45784915851884,-1.0439332459529271,-0.039580611780544325,37.62516329316734,1.0
-0.10431985294117646,37.320813873627415,-1.0439332459529271,-0.04020653089819139,37.587608146108515,1.0
-0.10947712418300654,37.39031793029434,-1.0385460416819534,-0.052467253937407095,36.851964763755575,1.0
-0.11463439542483661,37.351525755980475,-1.0385460416819534,-0.05444437812041363,36.733337312775184,1.0
-0.11979166666666669,37.215913748028875,-1.0385460416819534,-0.05645244593087115,36.61285324414773,1.0
-0.11979166666666669,37.07983877017952,-1.0385460416819534,-0.046856653447211,37.18860079316734,1.0
-0.11979166666666669,36.94278537214432,-1.0385460416819534,-0.047575403447211,37.14547579316734,1.0
-0.12442129629629632,36.96437857436566,-1.0321992639678672,-0.05873859789165546,36.475684126500674,1.0
-0.12905092592592596,36.91972436796318,-1.0321992639678672,-0.06067031085461842,36.3597813487229,1.0
-0.13368055555555558,36.783301245492005,-1.0321992639678672,-0.06262980159535914,36.24221190427845,1.0
-0.13368055555555558,36.64724337421154,-1.0321992639678672,-0.05417262566943322,36.74964245983401,1.0
-0.13368055555555558,36.511096634674615,-1.0321992639678672,-0.054974709002766554,36.70151745983401,1.0
-0.13599537037037038,36.534427161284114,-1.0248390015757913,-0.06099901455832207,36.34005912650068,1.0
-0.1383101851851852,36.48448747811621,-1.0248390015757913,-0.06240757937313694,36.255545237611784,1.0
-0.140625,36.34580344081474,-1.0248390015757913,-0.06383003307684058,36.170198015389566,1.0
-0.140625,36.20911455379483,-1.0248390015757913,-0.06004415344721099,36.39735079316734,1.0
-0.140625,36.07187262758827,-1.0248390015757913,-0.06088790344721099,36.34672579316734,1.0
-0.14283459595959597,36.16922398309871,-1.0165056100693308,-0.0667165019320595,35.997009884076434,1.0
-0.14504419191919193,36.13128600366901,-1.0165056100693308,-0.06813916607347364,35.91165003559158,1.0
-0.1472537878787879,35.996177395210076,-1.0165056100693308,-0.06957508779064536,35.82549473256128,1.0
-0.1472537878787879,35.86059449153883,-1.0165056100693308,-0.06603941859872615,36.03763488407643,1.0
-0.1472537878787879,35.723873696156005,-1.0165056100693308,-0.06692294132599888,35.98462352044007,1.0
-0.1492397937710438,35.819240606957905,-1.0073913645421333,-0.0722868933462009,35.66278639922795,1.0
-0.1512257996632997,35.77649250153172,-1.0073913645421333,-0.07369074961724467,35.57855502296532,1.0
-0.15321180555555558,35.64105820425517,-1.0073913645421333,-0.07510652192364198,35.49360868458148,1.0
-0.15321180555555558,35.50513157631984,-1.0073913645421333,-0.07205378097246352,35.67677314165219,1.0
-0.15321180555555558,35.37127922316733,-1.0073913645421333,-0.07297305180579686,35.62161689165219,1.0
-0.15496858465608468,35.46771101379538,-0.9974904197170928,-0.07785561628992384,35.32866302260457,1.0
-0.15672536375661375,35.41977558649327,-0.9974904197170928,-0.07923516324759573,35.245890205144256,1.0
-0.15848214285714285,35.2842681712858,-0.9974904197170928,-0.08062525087987092,35.162484947207744,1.0
-0.15848214285714285,35.14827267379013,-0.9974904197170928,-0.07806258553595558,35.31624486784266,1.0
